40.752028,-73.977455,295.52
40.752069,-73.977551,295.38
40.752105,-73.977646,295.24
40.752147,-73.977748,295.1
40.75217,-73.977803,294.96
40.75221,-73.977896,294.82
40.75225,-73.977987,294.68
40.752294,-73.978089,294.54
40.752346,-73.978208,294.4
40.752387,-73.978303,294.26
40.752416,-73.97837,294.12
40.752494,-73.978552,293.98
40.75252,-73.978615,293.83
40.752574,-73.978741,293.69
40.752632,-73.978876,293.55
40.752661,-73.978945,293.41
40.752719,-73.979081,293.27
40.752748,-73.979148,293.13
40.752775,-73.979212,292.99
40.752801,-73.979283,292.85
40.75286,-73.979411,292.71
40.752909,-73.979527,292.57
40.752953,-73.979631,292.43
40.753019,-73.979786,292.29
40.753082,-73.979935,292.15
40.753122,-73.980029,292.01
40.753174,-73.980151,291.87
40.753199,-73.980212,291.73
40.753298,-73.980445,291.58
40.75335,-73.980566,291.44
40.753399,-73.980681,291.3
40.753444,-73.980787,291.16
40.753488,-73.980892,291.02
40.753576,-73.9811,290.88
40.753636,-73.981242,290.74
40.753668,-73.981318,290.6
40.753748,-73.981507,290.46
40.7538,-73.98163,290.32
40.753845,-73.981738,290.18
40.753905,-73.981879,290.04
40.753954,-73.981995,289.9
40.754006,-73.982118,289.76
40.754055,-73.982236,289.62
40.754099,-73.98234,289.48
40.75414,-73.982435,289.33
40.754175,-73.982518,289.19
40.754213,-73.98261,289.05
40.754252,-73.982701,288.91
40.754297,-73.982808,288.77
40.754345,-73.982921,288.63
40.754393,-73.983035,288.49
40.75451,-73.983313,288.35
40.754538,-73.983378,288.21
40.754597,-73.983517,288.07
40.754645,-73.983633,287.93
40.754713,-73.983793,287.79
40.754746,-73.983871,287.65
40.754835,-73.984083,287.51
40.754856,-73.984132,287.37
40.754944,-73.984342,287.23
40.75499,-73.984453,287.08
40.755041,-73.984575,286.94
40.755092,-73.984695,286.8
40.755139,-73.984809,286.66
40.755192,-73.984934,286.52
40.755247,-73.985065,286.38
40.75529,-73.985169,286.24
40.755338,-73.985284,286.1
40.755388,-73.985403,285.96
40.755439,-73.985526,285.82
40.755491,-73.98565,285.68
40.755544,-73.985777,285.54
40.755598,-73.985906,285.4
40.75565,-73.986029,285.26
40.755695,-73.986138,285.12
40.755756,-73.986284,284.98
40.755804,-73.986398,284.83
40.755838,-73.986478,284.69
40.75588,-73.986579,284.55
40.755932,-73.986702,284.41
40.755984,-73.986826,284.27
40.756017,-73.986904,284.13
40.756086,-73.987068,283.99
40.756152,-73.987227,283.85
40.756192,-73.987321,283.71
40.756252,-73.987466,283.57
40.7563,-73.987579,283.43
40.75633,-73.987652,283.29
40.75644,-73.987915,283.15
40.756506,-73.988072,283.01
40.756558,-73.988195,282.87
40.75661,-73.988319,282.73
40.756661,-73.988441,282.58
40.756695,-73.988521,282.44
40.756757,-73.98867,282.3
40.756807,-73.988789,282.16
40.756843,-73.988876,282.02
40.756904,-73.989021,281.88
40.75696,-73.989154,281.74
40.756997,-73.989242,281.6
40.757053,-73.989375,281.46
40.757124,-73.989545,281.32
40.757172,-73.989661,281.18
40.757221,-73.989777,281.04
40.757253,-73.989854,280.9
40.757292,-73.989946,280.76
40.757321,-73.990014,280.62
40.757365,-73.99012,280.48
40.75741,-73.990226,280.33
40.757457,-73.990339,280.19
40.757511,-73.990467,280.05
40.757559,-73.990581,279.91
40.757612,-73.990706,279.77
40.757664,-73.990832,279.63
40.757717,-73.990957,279.49
40.757777,-73.991099,279.35
40.757834,-73.991234,279.21
40.757879,-73.991343,279.07
40.757925,-73.991451,278.93
40.757969,-73.991556,278.79
40.75803,-73.991703,278.65
40.7581,-73.991869,278.51
40.758134,-73.99195,278.37
40.75819,-73.992081,278.23
40.758247,-73.992217,278.08
40.758305,-73.992356,277.94
40.758365,-73.992499,277.8
40.758425,-73.992641,277.66
40.758461,-73.992727,277.52
40.758497,-73.992811,277.38
40.758546,-73.992925,277.24
40.758592,-73.993035,277.1
40.744011,-73.971899,297.65
40.74405,-73.972007,301.15
40.74409,-73.972118,300.87
40.744129,-73.972227,300.59
40.744169,-73.972339,300.31
40.74421,-73.972455,300.03
40.744251,-73.97257,299.75
40.744292,-73.972683,299.47
40.744333,-73.972798,299.18
40.744386,-73.972946,298.9
40.744406,-73.973002,298.62
40.744473,-73.973156,298.34
40.744533,-73.973295,298.06
40.744585,-73.973416,297.78
40.744634,-73.97353,297.5
40.744686,-73.973651,297.22
40.744738,-73.973771,296.93
40.744791,-73.973893,296.65
40.74484,-73.974005,296.37
40.744888,-73.974117,296.09
40.744937,-73.97423,295.81
40.74499,-73.974353,295.53
40.745044,-73.974479,295.25
40.745091,-73.974586,294.97
40.745155,-73.974734,294.68
40.745418,-73.975394,294.4
40.745496,-73.975514,294.12
40.745549,-73.975627,293.84
40.745616,-73.975768,293.56
40.745648,-73.975837,293.28
40.745711,-73.97597,293
40.745769,-73.976093,292.72
40.745826,-73.976218,292.43
40.745873,-73.976333,292.15
40.745927,-73.976464,291.87
40.745976,-73.976584,291.59
40.746025,-73.976702,291.31
40.746129,-73.976971,291.03
40.746163,-73.977058,290.75
40.746175,-73.977092,290.47
40.746221,-73.97722,290.18
40.746267,-73.977345,289.9
40.746311,-73.977469,289.62
40.746378,-73.977648,289.34
40.746425,-73.977752,289.06
40.746468,-73.977845,288.78
40.746516,-73.977952,288.5
40.74655,-73.978027,288.22
40.74659,-73.978113,287.93
40.746633,-73.978207,287.65
40.746685,-73.978332,287.23
40.746727,-73.978434,286.95
40.746788,-73.978583,286.67
40.746848,-73.978728,286.39
40.746892,-73.978837,286.11
40.746937,-73.978945,285.83
40.746988,-73.97907,285.54
40.74705,-73.979203,285.26
40.747091,-73.979314,284.98
40.747142,-73.979434,284.7
40.747194,-73.979553,284.42
40.747229,-73.979635,284.14
40.747269,-73.979727,283.86
40.747312,-73.979826,283.58
40.747373,-73.979967,283.29
40.747427,-73.980092,283.01
40.74748,-73.980216,282.73
40.747526,-73.980322,282.45
40.747576,-73.980436,282.17
40.747627,-73.980555,281.89
40.747689,-73.980699,281.61
40.747692,-73.980777,281.33
40.747777,-73.980916,281.04
40.747842,-73.981072,280.76
40.747872,-73.981142,280.48
40.747916,-73.981247,280.2
40.747947,-73.98132,279.92
40.747996,-73.981438,279.64
40.74805,-73.981564,279.36
40.748101,-73.981687,279.08
40.748151,-73.981805,278.79
40.748198,-73.981916,278.51
40.748246,-73.982032,278.23
40.748303,-73.982167,277.95
40.748366,-73.982316,277.67
40.748427,-73.982461,277.39
40.748475,-73.982574,277.11
40.748542,-73.98273,276.83
40.748574,-73.982806,276.54
40.748637,-73.982954,276.26
40.748692,-73.983083,275.98
40.748737,-73.983188,275.7
40.748785,-73.9833,275.42
40.74883,-73.983406,275.14
40.748876,-73.983514,274.86
40.748929,-73.983638,274.58
40.748978,-73.983753,274.29
40.749026,-73.983866,274.01
40.749074,-73.983978,273.73
40.749117,-73.984064,273.45
40.749164,-73.984192,273.17
40.749213,-73.984309,272.89
40.749244,-73.984383,272.61
40.749311,-73.984544,272.33
40.749358,-73.984657,272.04
40.749409,-73.984781,271.76
40.74946,-73.984904,271.48
40.749507,-73.985015,271.2
40.749532,-73.985075,270.92
40.749604,-73.985248,270.64
40.749655,-73.985372,270.36
40.749721,-73.985529,270.08
40.749753,-73.985607,269.79
40.749804,-73.98573,269.51
40.749856,-73.985855,269.23
40.749902,-73.985965,268.95
40.749956,-73.986094,268.67
40.750007,-73.986217,268.39
40.750056,-73.986335,268.11
40.750102,-73.986445,267.83
40.750144,-73.986546,267.54
40.750179,-73.986629,267.26
40.750217,-73.986722,266.98
40.750277,-73.986865,266.7
40.750317,-73.986961,266.42
40.750357,-73.987057,266.14
40.750396,-73.987151,265.86
40.750458,-73.9873,265.58
40.750505,-73.987408,265.29
40.75055,-73.987512,265.01
40.7506,-73.987625,264.73
40.750662,-73.987767,264.45
40.750711,-73.987883,264.17
40.750769,-73.988021,263.89
40.750821,-73.988147,263.61
40.750874,-73.988272,263.33
40.750922,-73.988385,263.04
40.750977,-73.988518,262.76
40.751032,-73.988647,262.48
40.751095,-73.988799,262.2
40.751142,-73.98891,261.92
40.751189,-73.989022,261.64
40.751236,-73.989134,261.36
40.751297,-73.989279,261.08
40.751347,-73.989397,260.79
40.751391,-73.989502,260.51
40.751421,-73.989573,260.23
40.751693,-73.990221,259.95
40.751732,-73.990315,259.67
40.751776,-73.990419,259.39
40.751829,-73.990544,259.11
40.751877,-73.99066,258.83
40.751926,-73.990774,258.54
40.751973,-73.990886,258.26
40.752,-73.99095,257.98
40.752042,-73.99105,257.7
40.752072,-73.991122,257.42
40.752124,-73.991246,257.14
40.752171,-73.991357,256.86
40.752215,-73.991461,256.58
40.75226,-73.991567,256.29
40.752304,-73.991674,256.01
40.752351,-73.991785,255.73
40.752401,-73.991904,255.45
40.75245,-73.992019,255.17
40.752498,-73.992134,254.89
40.752552,-73.992261,254.61
40.75261,-73.9924,254.33
40.752668,-73.992537,254.04
40.752702,-73.992618,253.76
40.752744,-73.992719,253.48
40.75279,-73.992828,253.2
40.75285,-73.992982,252.92
40.752779,-73.993034,252.64
40.75258,-73.993179,252.36
40.752496,-73.993241,252.08
40.752377,-73.993327,251.79
40.752308,-73.993378,251.51
40.7522,-73.993457,251.23
40.752236,-73.993572,250.95
40.752282,-73.993682,250.67
40.752327,-73.993789,250.39
40.752372,-73.993895,250.11
40.752418,-73.994003,249.83
40.752465,-73.994114,249.54
40.752511,-73.994224,249.26
40.752556,-73.99433,248.98
40.752604,-73.994445,248.7
40.752653,-73.994559,248.42
40.752699,-73.99467,248.14
40.752746,-73.994781,247.86
40.75279,-73.994886,247.58
40.752837,-73.994996,247.29
40.752882,-73.995102,247.01
40.752927,-73.995209,246.73
40.752974,-73.99532,246.45
40.75302,-73.995429,246.17
40.753066,-73.995538,245.89
40.753114,-73.995652,245.61
40.753161,-73.995764,245.33
40.7447,-73.971739,300.59
40.74476,-73.971884,304.09
40.7448,-73.971982,303.81
40.744841,-73.97208,303.53
40.744881,-73.972177,303.25
40.74494,-73.97232,302.97
40.744979,-73.972415,302.69
40.745038,-73.972558,302.41
40.745076,-73.972648,302.12
40.745108,-73.972726,301.84
40.745165,-73.972862,301.56
40.745216,-73.972985,301.28
40.745275,-73.973127,301
40.745319,-73.973232,300.72
40.745366,-73.973344,300.44
40.745415,-73.973462,300.16
40.745465,-73.973582,299.87
40.745514,-73.9737,299.59
40.745562,-73.973815,299.31
40.745608,-73.973925,299.03
40.745652,-73.974031,298.75
40.745714,-73.97418,298.47
40.745769,-73.974311,298.19
40.745833,-73.974442,297.91
40.74589,-73.974556,297.62
40.745947,-73.97467,297.34
40.746006,-73.97479,297.06
40.746074,-73.974927,296.78
40.746135,-73.975087,296.5
40.746204,-73.975268,296.22
40.74625,-73.975389,295.94
40.746311,-73.975549,295.66
40.74635,-73.975649,295.37
40.746395,-73.975767,295.09
40.746446,-73.975902,294.81
40.746499,-73.976047,294.53
40.746552,-73.976191,294.25
40.746578,-73.976262,293.97
40.746602,-73.976328,293.69
40.746668,-73.97647,293.41
40.746725,-73.976594,293.12
40.746779,-73.976708,292.84
40.746827,-73.976812,292.56
40.746871,-73.976906,292.28
40.74691,-73.976992,292
40.747002,-73.977188,291.72
40.74707,-73.977344,291.44
40.747123,-73.977467,291.16
40.747179,-73.977596,290.87
40.747224,-73.9777,290.59
40.747264,-73.977791,290.31
40.747324,-73.977932,290.03
40.747371,-73.978044,289.75
40.747416,-73.978152,289.47
40.747451,-73.978234,289.19
40.747487,-73.978319,288.91
40.747524,-73.978408,288.62
40.747581,-73.978544,288.34
40.74764,-73.978684,288.06
40.747662,-73.978736,287.78
40.747684,-73.978788,287.5
40.747738,-73.978915,287.22
40.747777,-73.979006,286.94
40.747835,-73.979141,286.66
40.747886,-73.97926,286.37
40.747933,-73.979371,286.09
40.747984,-73.97949,285.81
40.748035,-73.979608,285.53
40.748079,-73.979711,285.25
40.748132,-73.979835,284.97
40.748198,-73.97999,284.69
40.748265,-73.980145,284.41
40.748322,-73.980294,284.12
40.748396,-73.980444,283.84
40.748417,-73.980492,283.56
40.748447,-73.980565,283.28
40.748486,-73.980659,283
40.74854,-73.98079,282.72
40.748594,-73.980921,282.44
40.748616,-73.980974,282.16
40.748692,-73.981158,281.87
40.748736,-73.981265,281.59
40.748787,-73.981387,281.31
40.748836,-73.981506,281.03
40.748886,-73.981628,280.75
40.74894,-73.981757,280.47
40.748977,-73.981848,280.19
40.74905,-73.982024,279.91
40.749095,-73.98213,279.62
40.749141,-73.98224,279.34
40.749193,-73.982364,279.06
40.749246,-73.98249,278.78
40.749297,-73.982611,278.5
40.749343,-73.982721,278.22
40.749389,-73.982829,277.94
40.749432,-73.982933,277.66
40.749482,-73.983052,277.37
40.749533,-73.983172,277.09
40.749582,-73.983287,276.81
40.74963,-73.983403,276.53
40.74968,-73.98352,276.25
40.74973,-73.983639,275.97
40.749767,-73.983727,275.69
40.749814,-73.983838,275.41
40.749864,-73.983957,275.12
40.749918,-73.984086,274.84
40.749969,-73.984207,274.56
40.750018,-73.984323,274.28
40.750069,-73.984443,274
40.750116,-73.984556,273.72
40.750167,-73.984676,273.44
40.750222,-73.984807,273.16
40.750285,-73.984957,272.87
40.750331,-73.985066,272.59
40.750379,-73.985179,272.31
40.750428,-73.985295,272.03
40.750477,-73.985411,271.75
40.750501,-73.985469,271.47
40.750549,-73.98558,271.19
40.750595,-73.98569,270.91
40.750704,-73.98595,270.62
40.750747,-73.98605,270.34
40.750809,-73.986197,270.06
40.750872,-73.986349,269.78
40.750914,-73.986448,269.5
40.750953,-73.986539,269.22
40.751005,-73.986664,268.94
40.751084,-73.98685,268.66
40.751128,-73.986954,268.37
40.751183,-73.987084,268.09
40.751228,-73.987191,267.81
40.75129,-73.98734,267.53
40.751337,-73.987451,267.25
40.75139,-73.987575,266.97
40.751436,-73.987685,266.69
40.751476,-73.987781,266.41
40.751507,-73.987852,266.12
40.751546,-73.987947,265.84
40.751599,-73.988071,265.56
40.751646,-73.988183,265.28
40.751698,-73.988308,265
40.751753,-73.988437,264.72
40.751804,-73.988558,264.44
40.75185,-73.988668,264.16
40.751899,-73.988784,263.87
40.751945,-73.988893,263.59
40.751995,-73.989012,263.31
40.752047,-73.989135,263.03
40.752099,-73.989258,262.75
40.752145,-73.989367,262.47
40.752203,-73.989506,262.19
40.752254,-73.989625,261.91
40.752272,-73.989718,261.62
40.752353,-73.989861,261.34
40.752399,-73.989969,261.06
40.752488,-73.99018,260.78
40.752535,-73.990293,260.5
40.752592,-73.990429,260.22
40.752633,-73.990525,259.94
40.752682,-73.990641,259.66
40.752727,-73.990748,259.37
40.752771,-73.990853,259.09
40.752815,-73.990958,258.81
40.752866,-73.991078,258.53
40.752915,-73.991193,258.25
40.752972,-73.991328,257.97
40.75302,-73.991442,257.69
40.753063,-73.991546,257.41
40.753113,-73.991665,257.12
40.753144,-73.991738,256.84
40.753174,-73.991811,256.56
40.753218,-73.991915,256.28
40.75327,-73.992039,256
40.753322,-73.992164,255.72
40.75337,-73.992279,255.44
40.753418,-73.992393,255.16
40.753474,-73.992528,254.87
40.75351,-73.992612,254.59
40.753539,-73.992681,254.31
40.753587,-73.992793,254.03
40.753622,-73.992875,253.75
40.753694,-73.993044,253.47
40.753742,-73.993157,253.19
40.753786,-73.99326,252.91
40.75384,-73.993385,252.62
40.753916,-73.993564,252.34
40.753945,-73.993631,252.06
40.753997,-73.993753,251.78
40.75405,-73.993879,251.5
40.754101,-73.993998,251.22
40.754153,-73.994119,250.94
40.754201,-73.994232,250.66
40.754249,-73.994344,250.37
40.754303,-73.994471,250.09
40.754348,-73.994576,249.81
40.75439,-73.994674,249.53
40.754445,-73.994804,249.25
40.754502,-73.994938,248.97
40.75456,-73.995073,248.69
40.754619,-73.995211,248.41
40.745679,-73.97215,298.73
40.74573,-73.972269,302.23
40.745782,-73.972393,301.95
40.745831,-73.972507,301.67
40.745886,-73.972636,301.39
40.746003,-73.97291,301.11
40.746049,-73.973019,300.83
40.746093,-73.973122,300.55
40.746141,-73.973235,300.26
40.746185,-73.973338,299.98
40.746236,-73.973458,299.7
40.746286,-73.973576,299.42
40.746338,-73.973699,299.14
40.74638,-73.973803,298.86
40.746429,-73.973922,298.58
40.746472,-73.974027,298.3
40.746517,-73.974137,298.01
40.746564,-73.974253,297.73
40.746611,-73.974367,297.45
40.746666,-73.974501,297.17
40.746709,-73.974605,296.89
40.746757,-73.974719,296.61
40.74681,-73.974843,296.33
40.746862,-73.974968,296.05
40.746914,-73.975093,295.76
40.746967,-73.975217,295.48
40.747014,-73.975329,295.2
40.747063,-73.975447,294.92
40.74711,-73.975558,294.64
40.747162,-73.975683,294.36
40.747206,-73.975788,294.08
40.747263,-73.975921,293.8
40.74731,-73.976028,293.51
40.747367,-73.976155,293.23
40.747407,-73.976243,292.95
40.747444,-73.976327,292.67
40.747491,-73.976432,292.39
40.747541,-73.976544,292.11
40.747591,-73.976657,291.83
40.747622,-73.976743,291.55
40.747672,-73.976842,291.26
40.747722,-73.97696,290.98
40.747775,-73.977085,290.7
40.747829,-73.977211,290.42
40.747881,-73.977333,290.14
40.74793,-73.97745,289.86
40.747977,-73.977561,289.58
40.748041,-73.97771,289.3
40.748093,-73.977834,289.01
40.748144,-73.977953,288.73
40.748188,-73.978057,288.45
40.748238,-73.978173,288.17
40.748271,-73.978252,287.89
40.748309,-73.978342,287.61
40.748384,-73.978522,287.33
40.748434,-73.978642,287.05
40.748482,-73.978757,286.76
40.748526,-73.978863,286.48
40.748579,-73.978989,286.2
40.748628,-73.979106,285.92
40.748673,-73.979215,285.64
40.74872,-73.979326,285.36
40.748773,-73.979453,285.08
40.748818,-73.979562,284.8
40.74887,-73.979686,284.51
40.748904,-73.979769,284.23
40.748942,-73.97986,283.95
40.748998,-73.979981,283.67
40.749026,-73.980041,283.39
40.749052,-73.980104,283.11
40.749114,-73.980249,282.83
40.749159,-73.980356,282.55
40.749203,-73.980461,282.26
40.749261,-73.980595,281.98
40.749315,-73.980724,281.7
40.749366,-73.980844,281.42
40.749413,-73.980954,281.14
40.749462,-73.98107,280.86
40.749508,-73.981179,280.58
40.74956,-73.9813,280.3
40.749614,-73.981429,280.01
40.749665,-73.981548,279.73
40.749712,-73.981658,279.45
40.749764,-73.981781,279.17
40.749796,-73.981857,278.89
40.749872,-73.982037,278.61
40.749917,-73.982143,278.33
40.749953,-73.982226,278.05
40.750005,-73.982349,277.76
40.750063,-73.982486,277.48
40.750116,-73.982611,277.2
40.75016,-73.982716,276.92
40.750206,-73.982823,276.64
40.750262,-73.982956,276.36
40.750309,-73.983067,276.08
40.750358,-73.983167,275.8
40.750392,-73.983264,275.51
40.75044,-73.98338,275.23
40.750493,-73.983507,274.95
40.75054,-73.983619,274.67
40.750589,-73.983737,274.39
40.750632,-73.983841,274.11
40.750673,-73.98394,273.83
40.750732,-73.984082,273.55
40.750781,-73.984197,273.26
40.750835,-73.984328,272.98
40.750881,-73.984439,272.7
40.750931,-73.984558,272.42
40.750976,-73.984666,272.14
40.75102,-73.984771,271.86
40.751056,-73.984858,271.58
40.751116,-73.985003,271.3
40.751164,-73.985118,271.01
40.751214,-73.985237,270.73
40.75126,-73.985348,270.45
40.751307,-73.985461,270.17
40.751356,-73.985579,269.89
40.751401,-73.985687,269.61
40.751453,-73.985811,269.33
40.751504,-73.985934,269.05
40.751547,-73.986038,268.76
40.751597,-73.986157,268.48
40.75165,-73.986285,268.2
40.751694,-73.986391,267.92
40.751749,-73.986521,267.64
40.751791,-73.986619,267.36
40.751829,-73.986711,267.08
40.75187,-73.986808,266.8
40.751942,-73.986976,266.51
40.751982,-73.987072,266.23
40.752034,-73.987196,265.95
40.752083,-73.987312,265.67
40.752153,-73.987492,265.39
40.752198,-73.987584,265.11
40.752254,-73.987717,264.83
40.752301,-73.98783,264.55
40.752346,-73.987936,264.26
40.752437,-73.988153,263.98
40.752482,-73.988259,263.7
40.752529,-73.988373,263.42
40.752576,-73.988483,263.14
40.75262,-73.988589,262.86
40.752666,-73.988698,262.58
40.752713,-73.988809,262.3
40.752757,-73.988914,262.01
40.752804,-73.989025,261.73
40.75285,-73.989135,261.45
40.752898,-73.989241,261.17
40.752958,-73.989393,260.89
40.753024,-73.989548,260.61
40.753075,-73.989669,260.33
40.753126,-73.989791,260.05
40.753174,-73.989905,259.76
40.753222,-73.990019,259.48
40.75327,-73.990131,259.2
40.753322,-73.990254,258.92
40.75337,-73.99037,258.64
40.753423,-73.990495,258.36
40.753471,-73.990609,258.08
40.753516,-73.990715,257.8
40.753561,-73.990822,257.51
40.753608,-73.990933,257.23
40.753653,-73.99104,256.95
40.753697,-73.991144,256.67
40.753743,-73.991255,256.39
40.75379,-73.991364,256.11
40.75384,-73.991484,255.83
40.753886,-73.991592,255.55
40.753936,-73.991711,255.26
40.753994,-73.991848,254.98
40.754065,-73.992098,254.7
40.753953,-73.992179,254.42
40.753891,-73.992225,254.14
40.753801,-73.99229,253.86
40.753713,-73.992354,253.58
40.753608,-73.992431,253.3
40.753379,-73.992597,252.73
40.753298,-73.992656,252.45
40.753245,-73.992695,252.17
40.753205,-73.992724,251.89
40.753118,-73.992787,251.61
40.75303,-73.992851,251.33
40.752947,-73.992912,251.05
40.75211,-73.993522,248.8
40.752051,-73.993565,248.51
40.751968,-73.993625,248.23
40.751874,-73.993693,247.95
40.751777,-73.993764,247.67
40.751697,-73.993821,247.39
40.751618,-73.993879,247.11
40.7514,-73.994034,246.55
40.746655,-73.972544,296.87
40.746701,-73.972652,300.37
40.746746,-73.972756,300.09
40.746792,-73.972863,299.81
40.746839,-73.972971,299.53
40.746888,-73.973086,299.25
40.746941,-73.973209,298.97
40.747016,-73.973387,298.69
40.747062,-73.973497,298.4
40.747111,-73.973612,298.12
40.747167,-73.973747,297.84
40.747224,-73.973882,297.56
40.747294,-73.974048,297.28
40.747325,-73.974121,297
40.747362,-73.974207,296.72
40.747413,-73.974325,296.44
40.747458,-73.97443,296.15
40.747514,-73.974559,295.87
40.747562,-73.974672,295.59
40.747607,-73.974777,295.31
40.747658,-73.974895,295.03
40.747701,-73.974988,294.75
40.74775,-73.975097,294.47
40.747798,-73.975201,294.19
40.747845,-73.975305,293.9
40.747892,-73.975408,293.62
40.747926,-73.975494,293.34
40.747954,-73.975567,293.06
40.747997,-73.975678,292.78
40.748045,-73.975798,292.5
40.74812,-73.975991,292.22
40.748152,-73.976073,291.94
40.748205,-73.97621,291.65
40.748243,-73.976305,291.37
40.748287,-73.976413,291.09
40.748326,-73.976508,290.81
40.748374,-73.976622,290.53
40.748422,-73.976738,290.25
40.748469,-73.976852,289.97
40.748521,-73.976978,289.69
40.748566,-73.977087,289.4
40.748602,-73.977173,289.12
40.748659,-73.977311,288.84
40.74871,-73.977434,288.56
40.748753,-73.97754,288.28
40.748805,-73.977663,288
40.748861,-73.9778,287.72
40.748909,-73.977915,287.44
40.748973,-73.978068,287.15
40.749027,-73.978197,286.87
40.749097,-73.978363,286.59
40.749136,-73.978455,286.31
40.74918,-73.978559,286.03
40.74923,-73.978679,285.75
40.749277,-73.978791,285.47
40.749331,-73.978919,285.19
40.74938,-73.979036,284.9
40.749427,-73.979148,284.62
40.749483,-73.979282,284.34
40.749542,-73.979421,284.06
40.749606,-73.979562,283.78
40.749629,-73.979614,283.5
40.749668,-73.979707,283.22
40.749706,-73.979798,282.94
40.749764,-73.979936,282.65
40.74982,-73.980068,282.37
40.749853,-73.980148,282.09
40.749884,-73.980221,281.81
40.749924,-73.980317,281.53
40.749969,-73.980423,281.25
40.750022,-73.980549,280.97
40.750077,-73.980679,280.69
40.750121,-73.980785,280.4
40.750172,-73.980904,280.12
40.75022,-73.981019,279.84
40.750275,-73.981141,279.56
40.750329,-73.981274,279.28
40.750377,-73.981383,279
40.750408,-73.981455,278.72
40.750455,-73.981561,278.44
40.750515,-73.981698,278.15
40.75059,-73.981871,277.87
40.75061,-73.981915,277.59
40.750914,-73.982611,277.31
40.750968,-73.982734,277.03
40.751017,-73.982852,276.75
40.751064,-73.982962,276.47
40.751107,-73.983066,276.19
40.751147,-73.983162,275.9
40.751197,-73.983282,275.62
40.751243,-73.98339,275.34
40.75129,-73.983504,275.06
40.75134,-73.983623,274.78
40.751385,-73.983729,274.5
40.751438,-73.983857,274.22
40.751487,-73.983974,273.94
40.751541,-73.984104,273.65
40.751592,-73.984224,273.37
40.751636,-73.984331,273.09
40.75169,-73.98446,272.81
40.75175,-73.984603,272.53
40.751795,-73.98471,272.25
40.751844,-73.984827,271.97
40.751895,-73.984948,271.69
40.751946,-73.98507,271.4
40.751997,-73.985193,271.12
40.75205,-73.985319,270.84
40.752103,-73.985445,270.56
40.752155,-73.98557,270.28
40.752206,-73.985692,270
40.752257,-73.985813,269.72
40.752308,-73.985936,269.44
40.752359,-73.986056,269.15
40.752408,-73.986171,268.87
40.752477,-73.986332,268.59
40.752518,-73.98643,268.31
40.752555,-73.986516,268.03
40.752601,-73.986623,267.75
40.752647,-73.986732,267.47
40.752682,-73.986814,267.19
40.752735,-73.98694,266.9
40.752779,-73.987043,266.62
40.752819,-73.987135,266.34
40.752893,-73.98731,266.06
40.753525,-73.988806,265.78
40.753568,-73.98891,265.5
40.753606,-73.989001,265.22
40.753655,-73.989117,264.94
40.753706,-73.98924,264.65
40.753755,-73.989355,264.37
40.753803,-73.98947,264.09
40.753847,-73.989576,263.81
40.753894,-73.989688,263.53
40.753943,-73.989806,263.25
40.75399,-73.989919,262.97
40.754047,-73.990054,262.69
40.754111,-73.990207,262.4
40.754155,-73.990313,262.12
40.754201,-73.990422,261.84
40.754247,-73.990533,261.56
40.754293,-73.990642,261.28
40.754358,-73.990798,261
40.75442,-73.990946,260.72
40.754479,-73.991089,260.44
40.75452,-73.991187,260.15
40.754562,-73.991286,259.87
40.754601,-73.99138,259.59
40.75465,-73.991496,259.31
40.754704,-73.991626,259.03
40.754767,-73.991775,258.75
40.754811,-73.99188,258.47
40.754873,-73.992027,258.19
40.754911,-73.992118,257.9
40.754951,-73.992213,257.62
40.754992,-73.992311,257.34
40.755056,-73.992461,257.06
40.755098,-73.992562,256.78
40.755162,-73.992715,256.5
40.755206,-73.99282,256.22
40.755251,-73.992925,255.94
40.755295,-73.993032,255.65
40.75534,-73.993138,255.37
40.755403,-73.993286,255.09
40.755451,-73.993401,254.81
40.75551,-73.993541,254.53
40.755552,-73.993643,254.25
40.755605,-73.993767,253.97
40.755649,-73.993872,253.69
40.755695,-73.993983,253.4
40.755744,-73.994099,253.12
40.7558,-73.994231,252.84
40.755852,-73.994356,252.56
40.755909,-73.994478,252.28
40.75581,-73.994548,252
40.755735,-73.994601,251.72
40.755653,-73.994659,251.44
40.755574,-73.994715,251.15
40.755504,-73.994764,250.87
40.755402,-73.994837,250.59
40.755311,-73.994918,250.31
40.755194,-73.994984,250.03
40.75508,-73.995066,249.75
40.755007,-73.995117,249.47
40.75497,-73.995146,249.19
40.754856,-73.995234,248.9
40.754775,-73.995297,248.62
40.754685,-73.995367,248.34
40.754575,-73.995447,248.06
40.754466,-73.995526,247.78
40.754359,-73.995604,247.5
40.754257,-73.995678,247.22
40.754157,-73.995751,246.94
40.75405,-73.995829,246.65
40.753966,-73.995891,246.37
40.753884,-73.995951,246.09
40.753795,-73.996016,245.81
40.75371,-73.996078,245.53
40.753614,-73.996149,245.25
40.753526,-73.996214,244.97
40.753464,-73.996259,244.69
40.746924,-73.971236,300.17
40.746968,-73.97134,303.67
40.74702,-73.971464,303.39
40.747082,-73.97161,303.11
40.747147,-73.971765,302.83
40.747196,-73.971879,302.55
40.747239,-73.971983,302.27
40.747283,-73.972087,301.99
40.747327,-73.97219,301.7
40.747384,-73.972325,301.42
40.747432,-73.972439,301.14
40.747484,-73.972564,300.86
